timestamp,open,high,low,close,volume
2024-04-30 18:10:00,169.96,169.97,169.96,169.97,265
2024-04-30 18:11:00,169.96,170,169.96,170,1318
2024-04-30 18:12:00,170,170,170,170,100
2024-04-30 18:13:00,170.04,170.04,170,170,976
2024-04-30 18:14:00,170.01,170.01,170,170,277
2024-04-30 18:15:00,170.02,170.04,170,170,2080
2024-04-30 18:17:00,170.02,170.02,170.02,170.02,1543
2024-04-30 18:18:00,170.0828,170.0828,170.0828,170.0828,200
2024-04-30 18:19:00,170.05,170.05,170.05,170.05,400
2024-04-30 18:20:00,170.05,170.05,170.03,170.03,1564
2024-04-30 18:21:00,170.03,170.07,170.03,170.07,318
2024-04-30 18:22:00,170.05,170.05,170.05,170.05,382
2024-04-30 18:24:00,170.02,170.02,170.02,170.02,200
2024-04-30 18:25:00,170.0899,170.0899,170.0776,170.0776,400
2024-04-30 18:26:00,170.0067,170.0067,170,170,234
2024-04-30 18:27:00,170.05,170.05,170.05,170.05,100
2024-04-30 18:29:00,170,170,170,170,2610
2024-04-30 18:30:00,170.0195,170.0195,170.0195,170.0195,100
2024-04-30 18:31:00,170.0001,170.02,170,170.02,334
2024-04-30 18:34:00,170.0468,170.0468,170.0468,170.0468,100
2024-04-30 18:35:00,170.05,170.05,170.0097,170.04,300
2024-04-30 18:36:00,170.33,170.33,170.05,170.05,15559
2024-04-30 18:37:00,170.0502,170.0502,170.04,170.04,1400
2024-04-30 18:45:00,170.05,170.05,170,170,467
2024-04-30 18:46:00,170,170,170,170,109
2024-04-30 18:47:00,170,170.1499,170,170.1499,601
2024-04-30 18:48:00,170.04,170.15,170.04,170.15,400
2024-04-30 18:50:00,170.0101,170.0101,170.0101,170.0101,500
2024-04-30 18:52:00,170.02,170.02,170.01,170.02,552
2024-04-30 18:53:00,170.01,170.16,170.01,170.13,808
2024-04-30 18:54:00,170.1533,170.17,170.0541,170.17,918
2024-04-30 18:55:00,170.15,170.15,170.15,170.15,697
2024-04-30 18:56:00,170.14,170.22,170.14,170.22,1903
2024-04-30 18:57:00,170.23,170.33,170.2127,170.2127,4911
2024-04-30 18:58:00,170.2103,170.28,170.2103,170.28,700
2024-04-30 18:59:00,170.27,170.28,170.27,170.28,200
2024-04-30 19:00:00,170.23,170.23,170.23,170.23,100
2024-04-30 19:01:00,170.21,170.21,170.17,170.17,536
2024-04-30 19:02:00,170.22,170.22,170.21,170.21,300
2024-04-30 19:04:00,170.2,170.2,170.2,170.2,100
2024-04-30 19:07:00,170.21,170.25,170.21,170.25,741
2024-04-30 19:08:00,170.31,170.31,170.29,170.31,953
2024-04-30 19:09:00,170.25,170.25,170.25,170.25,336
2024-04-30 19:10:00,170.27,170.2701,170.27,170.2701,370
2024-04-30 19:11:00,170.27,170.27,170.27,170.27,181
2024-04-30 19:13:00,170.31,170.31,170.31,170.31,100
2024-04-30 19:14:00,170.25,170.25,170.21,170.21,789
2024-04-30 19:16:00,170.22,170.23,170.22,170.23,300
2024-04-30 19:17:00,170.28,170.3,170.21,170.21,1567
2024-04-30 19:23:00,170.2,170.2,170.2,170.2,408
2024-04-30 19:24:00,170.16,170.16,170.11,170.11,1223
2024-04-30 19:25:00,170.07,170.07,170.05,170.05,2347
2024-04-30 19:26:00,170.04,170.04,170.04,170.04,100
2024-04-30 19:28:00,170.14,170.14,170.14,170.14,400
2024-04-30 19:29:00,170.1489,170.1489,170.0997,170.0997,761
2024-04-30 19:30:00,170.1,170.1,170.03,170.06,4484
2024-04-30 19:31:00,170.06,170.1,170.06,170.1,344
2024-04-30 19:32:00,170.09,170.09,170.09,170.09,100
2024-04-30 19:33:00,170.09,170.09,170.06,170.06,227
2024-04-30 19:34:00,170.09,170.09,170.09,170.09,112
2024-04-30 19:35:00,170.1,170.18,170.1,170.18,986
2024-04-30 19:36:00,170.25,170.25,170.25,170.25,200
2024-04-30 19:37:00,170.26,170.26,170.26,170.26,174
2024-04-30 19:39:00,170.15,170.15,170.11,170.11,1400
2024-04-30 19:40:00,170.22,170.22,170.22,170.22,138
2024-04-30 19:41:00,170.13,170.13,170.13,170.13,120
2024-04-30 19:42:00,170.14,170.14,170.14,170.14,500
2024-04-30 19:43:00,170.1999,170.1999,170.11,170.11,312
2024-04-30 19:44:00,170.11,170.2,170.11,170.18,1300
2024-04-30 19:47:00,170.14,170.14,170.14,170.14,198
2024-04-30 19:49:00,170.22,170.22,170.22,170.22,308
2024-04-30 19:50:00,170.18,170.18,170.18,170.18,255
2024-05-01 04:00:00,170.5,170.5,170.19,170.2,436
2024-05-01 04:01:00,170,170,170,170,200
2024-05-01 04:02:00,170.02,170.02,170,170,400
2024-05-01 04:05:00,169.79,169.9,169.79,169.9,340
2024-05-01 04:07:00,169.89,169.9,169.89,169.9,4544
2024-05-01 04:08:00,170,170,170,170,1800
2024-05-01 04:09:00,170,170,170,170,100
2024-05-01 04:12:00,169.85,169.85,169.85,169.85,100
2024-05-01 04:19:00,169.74,169.74,169.74,169.74,100
2024-05-01 04:20:00,169.75,169.75,169.75,169.75,100
2024-05-01 04:21:00,169.8,169.8,169.8,169.8,600
2024-05-01 04:23:00,169.77,169.77,169.77,169.77,100
2024-05-01 04:24:00,169.77,169.77,169.73,169.73,300
2024-05-01 04:28:00,169.57,169.57,169.57,169.57,100
2024-05-01 04:31:00,169.69,169.69,169.62,169.62,289
2024-05-01 04:34:00,169.55,169.55,169.55,169.55,100
2024-05-01 04:35:00,169.55,169.55,169.55,169.55,562
2024-05-01 04:37:00,169.52,169.52,169.51,169.51,451
2024-05-01 04:43:00,169.53,169.53,169.51,169.51,997
2024-05-01 04:48:00,169.55,169.55,169.55,169.55,198
2024-05-01 04:52:00,169.63,169.71,169.63,169.71,1140
2024-05-01 04:59:00,169.79,169.79,169.79,169.79,132
2024-05-01 05:03:00,169.73,169.73,169.73,169.73,125
2024-05-01 05:04:00,169.69,169.71,169.69,169.71,302
2024-05-01 05:06:00,169.68,169.68,169.68,169.68,312
2024-05-01 05:08:00,169.65,169.65,169.55,169.55,1061
2024-05-01 05:09:00,169.51,169.51,169.5,169.5,1708
2024-05-01 05:11:00,169.43,169.43,169.43,169.43,240
2024-05-01 05:14:00,169.36,169.36,169.36,169.36,100
2024-05-01 05:21:00,169.36,169.36,169.34,169.34,1900
2024-05-01 05:22:00,169.49,169.49,169.49,169.49,200
2024-05-01 05:23:00,169.5,169.5,169.5,169.5,100
2024-05-01 05:26:00,169.49,169.49,169.49,169.49,100
2024-05-01 05:30:00,169.5,169.5,169.5,169.5,100
2024-05-01 05:44:00,169.36,169.36,169.36,169.36,250
2024-05-01 05:49:00,169.58,169.58,169.58,169.58,227
2024-05-01 05:52:00,169.6,169.6,169.6,169.6,200
2024-05-01 05:56:00,169.59,169.59,169.59,169.59,100
2024-05-01 06:01:00,169.5,169.5,169.5,169.5,100
2024-05-01 06:05:00,169.52,169.6,169.52,169.6,490
2024-05-01 06:06:00,169.75,169.75,169.75,169.75,474
2024-05-01 06:08:00,169.8,170.06,169.8,170.06,4954
2024-05-01 06:09:00,170.1,170.1,170.1,170.1,1028
2024-05-01 06:13:00,170,170,170,170,1421
2024-05-01 06:14:00,170,170,170,170,150
2024-05-01 06:21:00,169.9,169.9,169.9,169.9,107
2024-05-01 06:23:00,169.95,169.95,169.95,169.95,130
2024-05-01 06:29:00,169.9,169.9,169.9,169.9,223
2024-05-01 06:31:00,169.89,169.89,169.89,169.89,216
2024-05-01 06:32:00,169.83,169.83,169.82,169.82,300
2024-05-01 06:33:00,169.75,169.75,169.75,169.75,650
2024-05-01 06:42:00,169.92,169.92,169.92,169.92,389
2024-05-01 06:44:00,169.93,169.93,169.93,169.93,100
2024-05-01 06:46:00,169.94,169.94,169.94,169.94,100
2024-05-01 06:47:00,170,170,170,170,200
2024-05-01 06:50:00,170.03,170.1,170.03,170.1,983
2024-05-01 06:52:00,170.07,170.07,170.07,170.07,100
2024-05-01 06:58:00,170.1,170.1,170.1,170.1,159
2024-05-01 06:59:00,170.19,170.3,170.1,170.1,2468
2024-05-01 07:00:00,170.2,170.2,170.15,170.15,560
2024-05-01 07:01:00,170.12,170.12,170.1,170.1,959
2024-05-01 07:03:00,170.06,170.06,170.06,170.06,100
2024-05-01 07:05:00,170.07,170.07,170.07,170.07,656
2024-05-01 07:08:00,170.1,170.1,170.1,170.1,794
2024-05-01 07:09:00,170.1,170.1,170.1,170.1,364
2024-05-01 07:11:00,170.05,170.06,170.05,170.06,440
2024-05-01 07:12:00,170.05,170.05,170.01,170.01,1420
2024-05-01 07:13:00,170,170,169.95,169.95,650
2024-05-01 07:17:00,169.91,169.91,169.91,169.91,100
2024-05-01 07:21:00,169.91,169.91,169.91,169.91,129
2024-05-01 07:27:00,169.91,169.91,169.91,169.91,100
2024-05-01 07:28:00,169.95,169.95,169.89,169.89,480
2024-05-01 07:29:00,169.84,169.84,169.82,169.82,414
2024-05-01 07:30:00,169.92,170,169.92,170,900
2024-05-01 07:31:00,170,170,170,170,100
2024-05-01 07:38:00,169.99,169.99,169.99,169.99,860
2024-05-01 07:39:00,170.05,170.05,170.05,170.05,850
2024-05-01 07:42:00,170.1,170.1,170.1,170.1,1346
2024-05-01 07:44:00,170.06,170.06,170,170,1340
2024-05-01 07:50:00,170,170,169.99,169.99,250
2024-05-01 07:51:00,169.93,169.93,169.9,169.9,355
2024-05-01 07:53:00,169.95,169.98,169.95,169.98,1746
2024-05-01 07:54:00,169.98,169.98,169.98,169.98,2898
2024-05-01 07:57:00,169.88,169.88,169.88,169.88,494
2024-05-01 07:59:00,169.92,169.99,169.92,169.99,324
2024-05-01 08:00:00,170.15,170.2,169.5278,169.5805,14449
2024-05-01 08:01:00,170.6,170.6,170,170,629
2024-05-01 08:02:00,170.11,170.11,170.11,170.11,100
2024-05-01 08:03:00,169.98,170,169.98,170,450
2024-05-01 08:04:00,170.58,170.59,170.03,170.39,892
2024-05-01 08:05:00,170.5,170.6,170.33,170.34,2150
2024-05-01 08:06:00,170.05,170.05,170.05,170.05,877
2024-05-01 08:07:00,170.01,170.01,169.8,169.8,8852
2024-05-01 08:08:00,169.8,169.8,169.7,169.7,1626
2024-05-01 08:09:00,169.74,169.74,169.72,169.72,1069
2024-05-01 08:10:00,169.75,169.75,169.6,169.6,3595
2024-05-01 08:11:00,169.6,169.6,169.55,169.5998,2488
2024-05-01 08:12:00,169.6,169.7,169.5,169.6999,9041
2024-05-01 08:13:00,169.6507,169.7,169.65,169.7,1200
2024-05-01 08:14:00,169.8,169.8,169.8,169.8,364
2024-05-01 08:15:00,169.68,169.7499,169.68,169.74,1350
2024-05-01 08:16:00,169.7,169.8,169.6836,169.8,2952
2024-05-01 08:17:00,169.78,169.78,169.78,169.78,1225
2024-05-01 08:18:00,169.8,169.88,169.8,169.88,1498
2024-05-01 08:19:00,169.89,169.89,169.89,169.89,1100
2024-05-01 08:20:00,169.89,169.89,169.89,169.89,480
2024-05-01 08:21:00,169.9421,169.9421,169.88,169.88,1500
2024-05-01 08:22:00,169.9435,169.9435,169.9435,169.9435,730
2024-05-01 08:24:00,169.89,169.89,169.89,169.89,100
2024-05-01 08:25:00,169.93,169.93,169.93,169.93,700
2024-05-01 08:26:00,169.896,169.896,169.8554,169.8554,255
2024-05-01 08:27:00,169.85,169.85,169.82,169.82,550
2024-05-01 08:28:00,169.75,169.79,169.75,169.79,443
2024-05-01 08:29:00,169.78,169.79,169.75,169.75,21838
2024-05-01 08:30:00,169.83,170.33,169.65,169.65,28080
2024-05-01 08:31:00,169.64,169.79,169.64,169.75,15173
2024-05-01 08:32:00,169.8,170.21,169.8,170.1598,5485
2024-05-01 08:33:00,170.05,170.05,169.89,169.89,9485
2024-05-01 08:34:00,169.85,169.94,169.85,169.9,7450
2024-05-01 08:35:00,169.9,170.01,169.85,170.01,2336
2024-05-01 08:36:00,170.07,170.15,170.07,170.12,4698
2024-05-01 08:37:00,170.1,170.1,170.1,170.1,996
2024-05-01 08:38:00,170.03,170.08,170.03,170.03,2764
2024-05-01 08:39:00,170.09,170.1,170.03,170.03,1000
2024-05-01 08:40:00,170,170.02,169.94,169.94,5220
2024-05-01 08:41:00,169.84,169.91,169.84,169.89,3322
2024-05-01 08:42:00,169.89,169.9,169.8471,169.9,877
2024-05-01 08:43:00,169.95,169.95,169.88,169.9,3528
2024-05-01 08:44:00,169.91,169.94,169.9,169.94,500
2024-05-01 08:45:00,169.9849,169.9849,169.9849,169.9849,100
2024-05-01 08:46:00,170,170,169.98,169.98,1859
2024-05-01 08:47:00,170.06,170.06,170,170.06,4228
2024-05-01 08:48:00,170.06,170.06,170.03,170.03,600
2024-05-01 08:49:00,170.0297,170.0297,170.025,170.025,250
2024-05-01 08:50:00,170.01,170.06,170,170.06,2340
2024-05-01 08:51:00,170.1192,170.14,170.1192,170.14,687
2024-05-01 08:52:00,170.01,170.01,169.99,169.99,1481
2024-05-01 08:53:00,169.95,170.33,169.93,169.93,3563
2024-05-01 08:54:00,169.93,169.96,169.93,169.96,700
2024-05-01 08:55:00,169.915,169.915,169.915,169.915,100
2024-05-01 08:56:00,169.95,170.01,169.95,170.01,1358
2024-05-01 08:57:00,169.96,169.96,169.91,169.91,1554
2024-05-01 08:58:00,169.97,169.97,169.97,169.97,336
2024-05-01 08:59:00,169.9702,169.9702,169.9702,169.9702,100
2024-05-01 09:00:00,169.96,169.9899,169.96,169.9899,505
2024-05-01 09:02:00,169.89,169.89,169.88,169.88,300
2024-05-01 09:03:00,169.8915,169.95,169.88,169.9499,2008
2024-05-01 09:04:00,169.92,169.99,169.92,169.98,2844
2024-05-01 09:05:00,169.98,169.9814,169.98,169.9814,200
2024-05-01 09:06:00,169.99,170,169.98,170,700
2024-05-01 09:07:00,169.93,169.98,169.93,169.94,900
2024-05-01 09:08:00,169.8903,169.9585,169.8903,169.94,1575
2024-05-01 09:09:00,169.89,169.9598,169.88,169.91,1723
2024-05-01 09:10:00,169.959,169.959,169.88,169.88,1251
2024-05-01 09:11:00,169.85,169.86,169.7,169.86,5345
2024-05-01 09:12:00,169.931,169.931,169.5809,169.844,2600
2024-05-01 09:13:00,169.68,169.75,169.68,169.75,1299
2024-05-01 09:14:00,169.8,169.8,169.7131,169.7213,2814
2024-05-01 09:15:00,169.771,169.79,169.75,169.75,14689
2024-05-01 09:16:00,169.8,169.85,169.751,169.85,2399
2024-05-01 09:17:00,169.8,169.8,169.8,169.8,318
2024-05-01 09:18:00,169.85,169.94,169.85,169.94,2261
2024-05-01 09:19:00,169.835,169.835,169.8,169.8,558
2024-05-01 09:20:00,169.79,169.79,169.75,169.75,557
2024-05-01 09:21:00,169.79,169.79,169.75,169.78,745
2024-05-01 09:22:00,169.87,169.87,169.87,169.87,100
2024-05-01 09:23:00,169.87,169.9398,169.8198,169.82,3857
2024-05-01 09:24:00,169.89,169.89,169.84,169.84,600
2024-05-01 09:25:00,169.8,169.95,169.71,169.83,2077
2024-05-01 09:26:00,169.808,169.95,169.8,169.9,10111
2024-05-01 09:27:00,169.94,170.19,169.9,169.9,21245
2024-05-01 09:28:00,169.8,169.91,169.7,169.76,27374
2024-05-01 09:29:00,169.77,169.93,169.77,169.78,13836
2024-05-01 09:30:00,169.58,170.27,169.55,170,708436
2024-05-01 09:31:00,170.02,170.1899,169.6475,169.75,193980
2024-05-01 09:32:00,169.75,170,169.65,169.65,109995
2024-05-01 09:33:00,169.64,169.8,169.38,169.39,198480
2024-05-01 09:34:00,169.4,169.47,169.11,169.1109,259079
2024-05-01 09:35:00,169.11,169.76,169.11,169.6,120286
2024-05-01 09:36:00,169.6,169.83,169.46,169.62,118096
2024-05-01 09:37:00,169.62,169.76,169.57,169.695,73945
2024-05-01 09:38:00,169.68,169.84,169.58,169.74,74303
2024-05-01 09:39:00,169.75,169.78,169.5144,169.675,66381
2024-05-01 09:40:00,169.67,169.7,169.565,169.69,71874
2024-05-01 09:41:00,169.6967,169.98,169.6967,169.95,99536
2024-05-01 09:42:00,169.9567,170.08,169.82,169.85,122855
2024-05-01 09:43:00,169.84,169.99,169.78,169.98,89140
2024-05-01 09:44:00,169.99,170.36,169.98,170.25,132525
2024-05-01 09:45:00,170.28,170.37,170.18,170.355,83654
2024-05-01 09:46:00,170.36,170.48,170.26,170.2619,130048
2024-05-01 09:47:00,170.27,170.45,170.26,170.3,69190
2024-05-01 09:48:00,170.29,170.55,170.24,170.54,87833
2024-05-01 09:49:00,170.55,170.5603,170.4,170.5499,98598
2024-05-01 09:50:00,170.55,170.6387,170.45,170.515,78717
2024-05-01 09:51:00,170.51,170.58,170.45,170.475,56348
2024-05-01 09:52:00,170.48,170.5799,170.32,170.365,89459
2024-05-01 09:53:00,170.365,170.39,170.2701,170.305,76512
2024-05-01 09:54:00,170.3299,170.5699,170.32,170.545,79111
2024-05-01 09:55:00,170.5401,170.56,170.3629,170.37,57368
2024-05-01 09:56:00,170.37,170.46,170.32,170.34,63365
2024-05-01 09:57:00,170.34,170.38,170.25,170.26,66039
2024-05-01 09:58:00,170.26,170.49,170.25,170.435,61390
2024-05-01 09:59:00,170.44,170.47,170.28,170.3299,69919
2024-05-01 10:00:00,170.32,170.46,170.17,170.315,116431
2024-05-01 10:01:00,170.34,170.84,170.32,170.62,171964
2024-05-01 10:02:00,170.61,170.95,170.55,170.815,134749
2024-05-01 10:03:00,170.8199,170.84,170.53,170.531,88613
2024-05-01 10:04:00,170.55,170.56,170.37,170.44,101649
2024-05-01 10:05:00,170.4499,170.68,170.37,170.65,79064
2024-05-01 10:06:00,170.64,170.675,170.5101,170.5734,65901
2024-05-01 10:07:00,170.58,170.6371,170.51,170.61,41921
2024-05-01 10:08:00,170.615,170.7,170.55,170.56,37334
2024-05-01 10:09:00,170.57,170.6483,170.515,170.5576,56423
2024-05-01 10:10:00,170.56,170.69,170.505,170.65,52965
2024-05-01 10:11:00,170.64,170.8067,170.63,170.735,56339
2024-05-01 10:12:00,170.735,170.77,170.67,170.75,59583
2024-05-01 10:13:00,170.76,170.85,170.715,170.8423,86165
2024-05-01 10:14:00,170.85,170.91,170.7624,170.765,60555
2024-05-01 10:15:00,170.765,170.96,170.765,170.94,75637
2024-05-01 10:16:00,170.9211,171.06,170.91,171.03,121824
2024-05-01 10:17:00,171.035,171.05,170.86,170.8889,87568
2024-05-01 10:18:00,170.8731,170.91,170.6413,170.69,128739
2024-05-01 10:19:00,170.69,170.69,170.52,170.66,144050
2024-05-01 10:20:00,170.66,170.79,170.58,170.77,72124
2024-05-01 10:21:00,170.76,170.91,170.725,170.8789,75647
2024-05-01 10:22:00,170.8889,170.9639,170.8776,170.925,58798
2024-05-01 10:23:00,170.925,171.03,170.86,170.875,84751
2024-05-01 10:24:00,170.8701,170.99,170.82,170.89,48514
2024-05-01 10:25:00,170.881,170.9999,170.881,170.95,69463
2024-05-01 10:26:00,170.94,171.07,170.94,171.015,73572
2024-05-01 10:27:00,171.0136,171.02,170.91,170.9672,72068
2024-05-01 10:28:00,170.96,171.05,170.81,170.8128,81674
2024-05-01 10:29:00,170.8331,170.92,170.77,170.815,66235
2024-05-01 10:30:00,170.785,170.81,170.73,170.76,92890
2024-05-01 10:31:00,170.76,170.9,170.69,170.875,61576
2024-05-01 10:32:00,170.875,170.88,170.73,170.8299,53307
2024-05-01 10:33:00,170.825,170.84,170.74,170.82,54976
2024-05-01 10:34:00,170.81,170.8399,170.73,170.74,54187
2024-05-01 10:35:00,170.72,170.8,170.65,170.76,49096
2024-05-01 10:36:00,170.7682,170.83,170.69,170.7588,49975
2024-05-01 10:37:00,170.755,170.85,170.73,170.77,56674
2024-05-01 10:38:00,170.76,170.88,170.7,170.8554,58471
2024-05-01 10:39:00,170.85,170.92,170.8,170.815,74696
2024-05-01 10:40:00,170.8,170.83,170.77,170.77,47198
2024-05-01 10:41:00,170.78,170.8,170.68,170.78,55884
2024-05-01 10:42:00,170.785,170.785,170.66,170.74,46420
2024-05-01 10:43:00,170.7401,170.8861,170.74,170.86,39501
2024-05-01 10:44:00,170.87,170.98,170.87,170.95,46687
2024-05-01 10:45:00,170.95,171.095,170.94,171.065,65135
2024-05-01 10:46:00,171.06,171.2301,171.06,171.175,75466
2024-05-01 10:47:00,171.18,171.195,171.1199,171.17,43031
2024-05-01 10:48:00,171.1699,171.2399,171.13,171.195,69747
2024-05-01 10:49:00,171.21,171.21,171.06,171.1008,46987
2024-05-01 10:50:00,171.1,171.2384,171.06,171.225,60562
2024-05-01 10:51:00,171.235,171.319,171.18,171.3,64529
2024-05-01 10:52:00,171.295,171.35,171.18,171.25,77230
2024-05-01 10:53:00,171.2437,171.2984,171.2,171.2385,41231
2024-05-01 10:54:00,171.24,171.24,171.15,171.1501,38255
2024-05-01 10:55:00,171.155,171.1692,171.065,171.1608,52321
2024-05-01 10:56:00,171.169,171.17,171.06,171.09,36145
2024-05-01 10:57:00,171.0985,171.145,171.08,171.14,50059
2024-05-01 10:58:00,171.14,171.17,171.09,171.09,55329
2024-05-01 10:59:00,171.08,171.14,171.0601,171.105,60741
2024-05-01 11:00:00,171.1,171.105,170.97,171.095,78469
2024-05-01 11:01:00,171.1,171.1938,171.095,171.1525,74013
2024-05-01 11:02:00,171.16,171.1787,171.08,171.1523,40433
2024-05-01 11:03:00,171.155,171.185,171.08,171.125,36452
2024-05-01 11:04:00,171.125,171.22,171.1,171.22,40028
2024-05-01 11:05:00,171.225,171.36,171.2207,171.355,44646
2024-05-01 11:06:00,171.35,171.35,171.135,171.135,32981
2024-05-01 11:07:00,171.1309,171.135,171.03,171.04,53247
2024-05-01 11:08:00,171.0412,171.045,170.9101,170.945,53970
2024-05-01 11:09:00,170.95,170.985,170.85,170.865,53760
2024-05-01 11:10:00,170.87,170.96,170.87,170.95,37044
2024-05-01 11:11:00,170.9492,170.96,170.86,170.8726,29033
2024-05-01 11:12:00,170.8799,170.8799,170.81,170.8588,42431
2024-05-01 11:13:00,170.85,170.95,170.845,170.86,52864
2024-05-01 11:14:00,170.85,171,170.85,170.995,37585
2024-05-01 11:15:00,170.99,171.09,170.9329,171.01,58231
2024-05-01 11:16:00,171,171.0199,170.82,170.85,44257
2024-05-01 11:17:00,170.86,170.88,170.75,170.805,64505
2024-05-01 11:18:00,170.805,170.83,170.69,170.82,59270
2024-05-01 11:19:00,170.81,170.82,170.75,170.76,32128
2024-05-01 11:20:00,170.74,170.7401,170.65,170.67,56053
2024-05-01 11:21:00,170.67,170.74,170.645,170.735,44035
2024-05-01 11:22:00,170.735,170.7897,170.69,170.77,47947
2024-05-01 11:23:00,170.7627,170.87,170.745,170.83,49065
2024-05-01 11:24:00,170.825,170.93,170.815,170.91,48217
2024-05-01 11:25:00,170.93,170.98,170.89,170.98,64583
2024-05-01 11:26:00,170.9703,170.98,170.8599,170.8875,53354
2024-05-01 11:27:00,170.88,170.98,170.88,170.9654,43355
2024-05-01 11:28:00,170.97,171.0925,170.96,171.0925,42512
2024-05-01 11:29:00,171.09,171.17,171.0899,171.17,61749
2024-05-01 11:30:00,171.17,171.24,171.15,171.225,71573
2024-05-01 11:31:00,171.22,171.23,171.1,171.216,80401
2024-05-01 11:32:00,171.22,171.29,171.18,171.225,136356
2024-05-01 11:33:00,171.2272,171.23,171.18,171.22,38115
2024-05-01 11:34:00,171.23,171.28,171.215,171.25,47053
2024-05-01 11:35:00,171.2501,171.31,171.2501,171.29,70761
2024-05-01 11:36:00,171.29,171.29,171.205,171.2691,40766
2024-05-01 11:37:00,171.26,171.26,171.2,171.215,39721
2024-05-01 11:38:00,171.22,171.32,171.2149,171.295,43289
2024-05-01 11:39:00,171.295,171.31,171.205,171.2425,46011
2024-05-01 11:40:00,171.25,171.26,171.2101,171.225,30759
2024-05-01 11:41:00,171.2299,171.31,171.18,171.3066,73767
2024-05-01 11:42:00,171.31,171.39,171.305,171.3728,53558
2024-05-01 11:43:00,171.3701,171.3995,171.37,171.3843,38231
2024-05-01 11:44:00,171.3843,171.49,171.3801,171.48,100329
2024-05-01 11:45:00,171.49,171.52,171.375,171.435,131673
2024-05-01 11:46:00,171.43,171.45,171.33,171.44,72966
2024-05-01 11:47:00,171.435,171.45,171.34,171.37,48467
2024-05-01 11:48:00,171.385,171.42,171.38,171.41,24899
